298.631104	300.0	0.000542
298.643524	300.0	0.000542
298.656006	300.0	0.000542
298.668549	300.0	0.000542
298.681122	300.0	0.000542
298.693756	300.0	0.000542
298.707642	300.0	0.013661
298.722809	300.0	0.013661
298.739227	300.0	0.013661
298.756927	300.0	0.013661
298.775879	300.0	0.013661
298.796112	300.0	0.013661
298.817291	300.0	0.010104
298.839386	300.0	0.010104
298.862427	300.0	0.010104
298.886414	300.0	0.010104
298.911316	300.0	0.010104
298.937164	300.0	0.010104
298.962921	300.0	-0.001023
298.988586	300.0	-0.001023
299.01413	300.0	-0.001023
299.039581	300.0	-0.001023
299.064941	300.0	-0.001023
299.09021	300.0	-0.001023
299.114594	300.0	-0.009549
299.138092	300.0	-0.009549
299.160706	300.0	-0.009549
299.182404	300.0	-0.009549
299.203217	300.0	-0.009549
299.223145	300.0	-0.009549
299.248688	300.0	-0.010982
299.266205	300.0	-0.010982
299.282684	300.0	-0.010982
299.298157	300.0	-0.010982
299.312592	300.0	-0.010982
299.326019	300.0	-0.010982
299.338654	300.0	-0.008455
299.350494	300.0	-0.008455
299.361542	300.0	-0.008455
299.371826	300.0	-0.008455
299.381317	300.0	-0.008455
299.390015	300.0	-0.008455
299.398621	300.0	-0.000924
299.407166	300.0	-0.000924
299.415619	300.0	-0.000924
299.423981	300.0	-0.000924
299.432251	300.0	-0.000924
299.44043	300.0	-0.000924
299.448822	300.0	0.002396
299.457458	300.0	0.002396
299.466309	300.0	0.002396
299.475372	300.0	0.002396
299.48468	300.0	0.002396
299.494202	300.0	0.002396
299.503845	300.0	0.001449
299.513641	300.0	0.001449
299.52829	300.0	0.001449
299.538391	300.0	0.001449
299.548645	300.0	0.001449
299.559021	300.0	0.001449
299.569153	300.0	-0.002795
299.57901	300.0	-0.002795
299.588623	300.0	-0.002795
299.597961	300.0	-0.002795
299.607025	300.0	-0.002795
299.615845	300.0	-0.002795
299.62439	300.0	-0.003002
299.63266	300.0	-0.003002
299.640625	300.0	-0.003002
299.648315	300.0	-0.003002
299.655731	300.0	-0.003002
299.662872	300.0	-0.003002
299.6698	300.0	-0.002345
299.676514	300.0	-0.002345
299.683014	300.0	-0.002345
299.68927	300.0	-0.002345
299.695312	300.0	-0.002345
299.701141	300.0	-0.002345
299.706848	300.0	-0.001405
299.712402	300.0	-0.001405
299.717834	300.0	-0.001405
299.723145	300.0	-0.001405
299.728333	300.0	-0.001405
299.733368	300.0	-0.001405
299.738342	300.0	-0.000729
299.743256	300.0	-0.000729
299.748108	300.0	-0.000729
299.752869	300.0	-0.000729
299.757568	300.0	-0.000729
299.762207	300.0	-0.000729
299.766785	300.0	-0.000536
299.771332	300.0	-0.000536
299.775818	300.0	-0.000536
299.780243	300.0	-0.000536
299.784637	300.0	-0.000536
299.788971	300.0	-0.000536
299.793243	300.0	-0.000669
299.797455	300.0	-0.000669
299.801605	300.0	-0.000669
299.805695	300.0	-0.000669
299.809723	300.0	-0.000669
299.81369	300.0	-0.000669
299.817566	300.0	-0.000852
299.821381	300.0	-0.000852
299.825104	300.0	-0.000852
299.828735	300.0	-0.000852
299.832306	300.0	-0.000852
299.835785	300.0	-0.000852
299.839203	300.0	-0.00088
299.842529	300.0	-0.00088
299.845764	300.0	-0.00088
299.848907	300.0	-0.00088
299.85199	300.0	-0.00088
299.85498	300.0	-0.00088
299.85791	300.0	-0.000757
299.860748	300.0	-0.000757
299.863525	300.0	-0.000757
299.866241	300.0	-0.000757
299.868896	300.0	-0.000757
299.87146	300.0	-0.000757
299.873962	300.0	-0.000565
299.876434	300.0	-0.000565
299.878845	300.0	-0.000565
299.881195	300.0	-0.000565
299.883514	300.0	-0.000565
299.885773	300.0	-0.000565
299.888	300.0	-0.00041
299.890167	300.0	-0.00041
299.892303	300.0	-0.00041
299.894409	300.0	-0.00041
299.896484	300.0	-0.00041
299.898499	300.0	-0.00041
299.900482	300.0	-0.000341
299.902435	300.0	-0.000341
299.904358	300.0	-0.000341
299.90625	300.0	-0.000341
299.908112	300.0	-0.000341
299.909943	300.0	-0.000341
299.911743	300.0	-0.000321
299.913513	300.0	-0.000321
299.915253	300.0	-0.000321
299.916962	300.0	-0.000321
299.91864	300.0	-0.000321
299.920288	300.0	-0.000321
299.921906	300.0	-0.000332
299.923492	300.0	-0.000332
299.925049	300.0	-0.000332
299.926575	300.0	-0.000332
299.92807	300.0	-0.000332
299.929535	300.0	-0.000332
299.930969	300.0	-0.000326
299.932373	300.0	-0.000326
299.933746	300.0	-0.000326
299.935089	300.0	-0.000326
299.936401	300.0	-0.000326
299.937683	300.0	-0.000326
299.938934	300.0	-0.000292
299.940155	300.0	-0.000292
299.941345	300.0	-0.000292
299.942535	300.0	-0.000292
299.943695	300.0	-0.000292
299.944824	300.0	-0.000292
299.945923	300.0	-0.000248
299.946991	300.0	-0.000248
299.948029	300.0	-0.000248
299.949066	300.0	-0.000248
299.950073	300.0	-0.000248
299.95105	300.0	-0.000248
299.952026	300.0	-0.000194
299.952972	300.0	-0.000194
299.953888	300.0	-0.000194
299.954803	300.0	-0.000194
299.955688	300.0	-0.000194
299.956573	300.0	-0.000194
299.957428	300.0	-0.000168
299.958282	300.0	-0.000168
299.959106	300.0	-0.000168
299.95993	300.0	-0.000168
299.960724	300.0	-0.000168
299.961517	300.0	-0.000168
299.96228	300.0	-0.000158
299.963043	300.0	-0.000158
299.963776	300.0	-0.000158
299.964508	300.0	-0.000158
299.96521	300.0	-0.000158
299.965912	300.0	-0.000158
299.966583	300.0	-0.000144
299.967255	300.0	-0.000144
299.967896	300.0	-0.000144
299.968536	300.0	-0.000144
299.969177	300.0	-0.000144
299.969788	300.0	-0.000144
299.970459	300.0	-0.000123
299.971039	300.0	-0.000123
299.971619	300.0	-0.000123
299.972198	300.0	-0.000123
299.972748	300.0	-0.000123
299.973297	300.0	-0.000123
299.973816	300.0	-0.000131
299.974335	300.0	-0.000131
299.974854	300.0	-0.000131
299.975342	300.0	-0.000131
299.97583	300.0	-0.000131
299.976288	300.0	-0.000131
299.976746	300.0	-0.000087
299.977203	300.0	-0.000087
299.977661	300.0	-0.000087
299.978088	300.0	-0.000087
299.978516	300.0	-0.000087
299.978943	300.0	-0.000087
299.97937	300.0	-0.000073
299.979767	300.0	-0.000073
299.980164	300.0	-0.000073
299.98056	300.0	-0.000073
299.980957	300.0	-0.000073
299.981323	300.0	-0.000073
299.981689	300.0	-0.000068
299.982056	300.0	-0.000068
299.982422	300.0	-0.000068
299.982788	300.0	-0.000068
299.983124	300.0	-0.000068
299.983459	300.0	-0.000068
299.983795	300.0	-0.000066
299.984131	300.0	-0.000066
299.984467	300.0	-0.000066
299.984772	300.0	-0.000066
299.985077	300.0	-0.000066
299.985382	300.0	-0.000066
299.985687	300.0	-0.000068
299.985992	300.0	-0.000068
299.986267	300.0	-0.000068
299.986542	300.0	-0.000068
299.986816	300.0	-0.000068
299.987091	300.0	-0.000068
299.987366	300.0	-0.000066
299.98761	300.0	-0.000066
299.987854	300.0	-0.000066
299.988098	300.0	-0.000066
299.988342	300.0	-0.000066
299.988586	300.0	-0.000066
299.9888	300.0	-0.000057
299.989014	300.0	-0.000057
299.989227	300.0	-0.000057
299.989441	300.0	-0.000057
299.989655	300.0	-0.000057
299.989868	300.0	-0.000057
299.990051	300.0	-0.00004
299.990234	300.0	-0.00004
299.990417	300.0	-0.00004
299.990601	300.0	-0.00004
299.990784	300.0	-0.00004
299.990967	300.0	-0.00004
299.99115	300.0	-0.000023
299.991333	300.0	-0.000023
299.991516	300.0	-0.000023
299.991669	300.0	-0.000023
299.991821	300.0	-0.000023
299.991974	300.0	-0.000023
299.992126	300.0	-0.000024
299.992279	300.0	-0.000024
299.992432	300.0	-0.000024
299.992584	300.0	-0.000024
299.992737	300.0	-0.000024
299.992889	300.0	-0.000024
299.993042	300.0	-0.000026
299.993195	300.0	-0.000026
299.993347	300.0	-0.000026
299.9935	300.0	-0.000026
299.993652	300.0	-0.000026
299.993774	300.0	-0.000026
299.993896	300.0	-0.000045
299.994019	300.0	-0.000045
299.994141	300.0	-0.000045
299.994263	300.0	-0.000045
299.994385	300.0	-0.000045
299.994507	300.0	-0.000045
299.994629	300.0	-0.000032
299.994629	300.0	-0.000032
299.994812	300.0	-0.000032
299.994812	300.0	-0.000032
299.994995	300.0	-0.000032
299.994995	300.0	-0.000032
299.995178	300.0	0.000018
299.995178	300.0	0.000018
299.995361	300.0	0.000018
299.995361	300.0	0.000018
299.995544	300.0	0.000018
299.995544	300.0	0.000018
299.995728	300.0	-0.000004
299.995728	300.0	-0.000004
299.995911	300.0	-0.000004
299.995911	300.0	-0.000004
299.996094	300.0	-0.000004
299.996094	300.0	-0.000004
299.996277	300.0	-0.00002
299.996277	300.0	-0.00002
299.99646	300.0	-0.00002
299.99646	300.0	-0.00002
299.996643	300.0	-0.00002
299.996643	300.0	-0.00002
299.996826	300.0	-0.000041
299.996826	300.0	-0.000041
299.997009	300.0	-0.000041
299.997009	300.0	-0.000041
299.997131	300.0	-0.000041
299.997131	300.0	-0.000041
299.997253	300.0	-0.000048
299.997253	300.0	-0.000048
299.997375	300.0	-0.000048
299.997375	300.0	-0.000048
299.997375	300.0	-0.000048
299.997498	300.0	-0.000048
299.997498	300.0	-0.000035
299.997498	300.0	-0.000035
299.997498	300.0	-0.000035
299.99762	300.0	-0.000035
299.99762	300.0	-0.000035
299.99762	300.0	-0.000035
299.99762	300.0	0.000025
299.997742	300.0	0.000025
299.997742	300.0	0.000025
299.997742	300.0	0.000025
299.997742	300.0	0.000025
299.997864	300.0	0.000025
299.997864	300.0	-0.000002
299.997864	300.0	-0.000002
299.997864	300.0	-0.000002
299.997986	300.0	-0.000002
299.997986	300.0	-0.000002
299.997986	300.0	-0.000002
299.997986	300.0	0.000031
299.998108	300.0	0.000031
299.998108	300.0	0.000031
299.998108	300.0	0.000031
299.99823	300.0	0.000031
299.99823	300.0	0.000031
299.998352	300.0	-0.0
299.998352	300.0	-0.0
299.998474	300.0	-0.0
299.998474	300.0	-0.0
299.998596	300.0	-0.0
299.998596	300.0	-0.0
299.998596	300.0	-0.000047
299.998718	300.0	-0.000047
299.998718	300.0	-0.000047
299.998718	300.0	-0.000047
299.998718	300.0	-0.000047
299.99884	300.0	-0.000047
299.99884	300.0	-0.000036
299.99884	300.0	-0.000036
299.99884	300.0	-0.000036
299.99884	300.0	-0.000036
299.99884	300.0	-0.000036
299.99884	300.0	-0.000036
299.99884	300.0	0.000025
299.99884	300.0	0.000025
299.99884	300.0	0.000025
299.99884	300.0	0.000025
299.99884	300.0	0.000025
299.998962	300.0	0.000025
299.998962	300.0	-0.000001
299.998962	300.0	-0.000001
299.998962	300.0	-0.000001
299.999084	300.0	-0.000001
299.999084	300.0	-0.000001
299.999084	300.0	-0.000001
299.999084	300.0	-0.000004
299.999207	300.0	-0.000004
299.999207	300.0	-0.000004
299.999207	300.0	-0.000004
299.999207	300.0	-0.000004
299.999207	300.0	-0.000004
299.999207	300.0	-0.000008
299.999207	300.0	-0.000008
299.999207	300.0	-0.000008
299.999207	300.0	-0.000008
299.999207	300.0	-0.000008
299.999207	300.0	-0.000008
299.999207	300.0	0.000024
299.999207	300.0	0.000024
299.999207	300.0	0.000024
299.999329	300.0	0.000024
299.999329	300.0	0.000024
299.999329	300.0	0.000024
299.999329	300.0	-0.000006
299.999451	300.0	-0.000006
299.999451	300.0	-0.000006
299.999451	300.0	-0.000006
299.999451	300.0	-0.000006
299.999573	300.0	-0.000006
299.999573	300.0	-0.00005
299.999573	300.0	-0.00005
299.999573	300.0	-0.00005
299.999573	300.0	-0.00005
299.999573	300.0	-0.00005
299.999573	300.0	-0.00005
299.999573	300.0	0.000003
299.999573	300.0	0.000003
299.999573	300.0	0.000003
299.999573	300.0	0.000003
299.999573	300.0	0.000003
299.999573	300.0	0.000003
299.999573	300.0	0.000007
299.999573	300.0	0.000007
299.999573	300.0	0.000007
299.999573	300.0	0.000007
299.999573	300.0	0.000007
299.999573	300.0	0.000007
299.999573	300.0	0.000011
299.999573	300.0	0.000011
299.999573	300.0	0.000011
299.999573	300.0	0.000011
299.999573	300.0	0.000011
299.999573	300.0	0.000011
299.999573	300.0	0.000016
299.999573	300.0	0.000016
299.999573	300.0	0.000016
299.999573	300.0	0.000016
299.999573	300.0	0.000016
299.999573	300.0	0.000016
299.999573	300.0	0.00002
299.999573	300.0	0.00002
299.999573	300.0	0.00002
299.999695	300.0	0.00002
299.999695	300.0	0.00002
299.999695	300.0	0.00002
299.999695	300.0	-0.000014
299.999817	300.0	-0.000014
299.999817	300.0	-0.000014
299.999817	300.0	-0.000014
299.999817	300.0	-0.000014
299.999939	300.0	-0.000014
299.999939	300.0	-0.000062
299.999939	300.0	-0.000062
299.999939	300.0	-0.000062
299.999939	300.0	-0.000062
299.999939	300.0	-0.000062
299.999939	300.0	-0.000062
299.999939	300.0	-0.000012
299.999939	300.0	-0.000012
299.999817	300.0	-0.000012
299.999817	300.0	-0.000012
299.999817	300.0	-0.000012
299.999817	300.0	-0.000012
299.999695	300.0	0.000026
299.999695	300.0	0.000026
299.999695	300.0	0.000026
299.999695	300.0	0.000026
299.999695	300.0	0.000026
299.999695	300.0	0.000026
299.999695	300.0	0.000041
299.999695	300.0	0.000041
299.999695	300.0	0.000041
299.999695	300.0	0.000041
299.999695	300.0	0.000041
299.999695	300.0	0.000041
299.999695	300.0	0.00002
299.999695	300.0	0.00002
299.999695	300.0	0.00002
299.999695	300.0	0.00002
299.999695	300.0	0.00002
299.999695	300.0	0.00002
299.999817	300.0	0.000023
299.999817	300.0	0.000023
299.999817	300.0	0.000023
299.999817	300.0	0.000023
299.999939	300.0	0.000023
299.999939	300.0	0.000023
299.999939	300.0	-0.000049
299.999939	300.0	-0.000049
300.000061	300.0	-0.000049
300.000061	300.0	-0.000049
300.000061	300.0	-0.000049
300.000061	300.0	-0.000049
300.000061	300.0	-0.000038
300.000061	300.0	-0.000038
300.000061	300.0	-0.000038
300.000061	300.0	-0.000038
300.000061	300.0	-0.000038
300.000061	300.0	-0.000038
300.000061	300.0	-0.000014
300.000061	300.0	-0.000014
300.000061	300.0	-0.000014
300.000061	300.0	-0.000014
300.000061	300.0	-0.000014
300.000061	300.0	-0.000014
299.999939	300.0	-0.000015
299.999939	300.0	-0.000015
299.999939	300.0	-0.000015
299.999939	300.0	-0.000015
299.999817	300.0	-0.000015
299.999817	300.0	-0.000015
299.999817	300.0	0.00006
299.999817	300.0	0.00006
299.999817	300.0	0.00006
299.999817	300.0	0.00006
299.999817	300.0	0.00006
299.999817	300.0	0.00006
299.999817	300.0	0.000013
299.999817	300.0	0.000013
299.999817	300.0	0.000013
299.999817	300.0	0.000013
299.999817	300.0	0.000013
299.999817	300.0	0.000013
299.999817	300.0	0.000015
299.999817	300.0	0.000015
299.999817	300.0	0.000015
299.999817	300.0	0.000015
299.999817	300.0	0.000015
299.999817	300.0	0.000015
299.999817	300.0	0.000017
299.999939	300.0	0.000017
299.999939	300.0	0.000017
299.999939	300.0	0.000017
299.999939	300.0	0.000017
300.000061	300.0	0.000017
300.000061	300.0	-0.000057
300.000061	300.0	-0.000057
300.000061	300.0	-0.000057
300.000061	300.0	-0.000057
300.000061	300.0	-0.000057
300.000061	300.0	-0.000057
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000009
300.000061	300.0	-0.000009
300.000061	300.0	-0.000009
300.000061	300.0	-0.000009
300.000061	300.0	-0.000009
300.000061	300.0	-0.000009
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
300.000061	300.0	-0.00001
299.999939	300.0	-0.000011
299.999939	300.0	-0.000011
299.999939	300.0	-0.000011
299.999939	300.0	-0.000011
299.999817	300.0	-0.000011
299.999817	300.0	-0.000011
299.999817	300.0	0.000064
299.999817	300.0	0.000064
299.999817	300.0	0.000064
299.999817	300.0	0.000064
299.999817	300.0	0.000064
299.999817	300.0	0.000064
299.999817	300.0	0.000017
299.999817	300.0	0.000017
299.999817	300.0	0.000017
299.999817	300.0	0.000017
299.999817	300.0	0.000017
299.999817	300.0	0.000017
299.999817	300.0	0.000019
299.999817	300.0	0.000019
299.999939	300.0	0.000019
299.999939	300.0	0.000019
299.999939	300.0	0.000019
299.999939	300.0	0.000019
300.000061	300.0	-0.000017
300.000061	300.0	-0.000017
300.000061	300.0	-0.000017
300.000061	300.0	-0.000017
300.000183	300.0	-0.000017
300.000183	300.0	-0.000017
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000021
300.000183	300.0	-0.000021
300.000183	300.0	-0.000021
300.000061	300.0	-0.000021
300.000061	300.0	-0.000021
300.000061	300.0	-0.000021
300.000061	300.0	0.000015
299.999939	300.0	0.000015
299.999939	300.0	0.000015
299.999939	300.0	0.000015
299.999939	300.0	0.000015
299.999817	300.0	0.000015
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000019
299.999817	300.0	0.000019
299.999939	300.0	0.000019
299.999939	300.0	0.000019
299.999939	300.0	0.000019
299.999939	300.0	0.000019
300.000061	300.0	-0.000017
300.000061	300.0	-0.000017
300.000061	300.0	-0.000017
300.000061	300.0	-0.000017
300.000183	300.0	-0.000017
300.000183	300.0	-0.000017
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000068
300.000183	300.0	-0.000021
300.000183	300.0	-0.000021
300.000183	300.0	-0.000021
300.000061	300.0	-0.000021
300.000061	300.0	-0.000021
300.000061	300.0	-0.000021
300.000061	300.0	0.000015
299.999939	300.0	0.000015
299.999939	300.0	0.000015
299.999939	300.0	0.000015
299.999939	300.0	0.000015
299.999817	300.0	0.000015
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000066
299.999817	300.0	0.000019
299.999817	300.0	0.000019
299.999817	300.0	0.000019
299.999817	300.0	0.000019
299.999817	300.0	0.000019
299.999939	300.0	0.000019
299.999939	300.0	-0.000017
299.999939	300.0	-0.000017
299.999939	300.0	-0.000017
300.000061	300.0	-0.000017
300.000061	300.0	-0.000017
300.000061	300.0	-0.000017
300.000061	300.0	-0.00003
300.000061	300.0	-0.00003
300.000061	300.0	-0.00003
300.000061	300.0	-0.00003
300.000061	300.0	-0.00003
300.000061	300.0	-0.00003
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999817	300.0	-0.000008
299.999817	300.0	-0.000008
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999939	300.0	0.00002
299.999939	300.0	-0.000016
299.999939	300.0	-0.000016
299.999939	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999817	300.0	-0.000008
299.999817	300.0	-0.000008
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999939	300.0	0.00002
299.999939	300.0	-0.000016
299.999939	300.0	-0.000016
299.999939	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999817	300.0	-0.000008
299.999817	300.0	-0.000008
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999939	300.0	0.00002
299.999939	300.0	-0.000016
299.999939	300.0	-0.000016
299.999939	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000029
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000005
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000006
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000007
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
300.000061	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	-0.000008
299.999939	300.0	0.000029
299.999939	300.0	0.000029
299.999939	300.0	0.000029
299.999939	300.0	0.000029
299.999939	300.0	0.000029
299.999939	300.0	0.000029
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000006
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000007
299.999939	300.0	0.000008
299.999939	300.0	0.000008
299.999939	300.0	0.000008
299.999939	300.0	0.000008
299.999939	300.0	0.000008
299.999939	300.0	0.000008
299.999939	300.0	0.000009
299.999939	300.0	0.000009
299.999939	300.0	0.000009
300.000061	300.0	0.000009
300.000061	300.0	0.000009
300.000061	300.0	0.000009
300.000061	300.0	-0.000029
300.000183	300.0	-0.000029
300.000183	300.0	-0.000029
300.000183	300.0	-0.000029
300.000183	300.0	-0.000029
300.000183	300.0	-0.000029
300.000183	300.0	-0.000043
300.000183	300.0	-0.000043
300.000183	300.0	-0.000043
300.000183	300.0	-0.000043
300.000183	300.0	-0.000043
300.000183	300.0	-0.000043
300.000183	300.0	-0.00002
300.000183	300.0	-0.00002
300.000061	300.0	-0.00002
300.000061	300.0	-0.00002
300.000061	300.0	-0.00002
300.000061	300.0	-0.00002
299.999939	300.0	0.000016
299.999939	300.0	0.000016
299.999939	300.0	0.000016
299.999939	300.0	0.000016
299.999817	300.0	0.000016
299.999817	300.0	0.000016
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.000067
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999817	300.0	0.00002
299.999939	300.0	0.00002
299.999939	300.0	0.00002
299.999939	300.0	0.00002
299.999939	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000016
300.000061	300.0	-0.000016
300.000183	300.0	-0.000016
300.000183	300.0	-0.000067
300.000183	300.0	-0.000067
300.000183	300.0	-0.000067
300.000183	300.0	-0.000067
300.000183	300.0	-0.000067
300.000183	300.0	-0.000067
300.000183	300.0	-0.00002
300.000183	300.0	-0.00002
300.000061	300.0	-0.00002
300.000061	300.0	-0.00002
300.000061	300.0	-0.00002
